[[[57.47, -484.92], [57.47, 793.45]]]
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16067978675258499,0.2846087468220285,0.2846087468220285,0.2846087468220285,0.2846087468220285,0.2846087468220285,0.2846087468220285,0.2846087468220285,0.2846087468220285,0.2846087468220285,0.2846087468220285,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16067978675258499,0.2846087468220285,0.2846087468220285,0.2846087468220285,0.2846087468220285,0.2846087468220285,0.2846087468220285,0.2846087468220285,0.2846087468220285,0.2846087468220285,0.2846087468220285,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16067978675258499,0.2846087468220285,0.2846087468220285,0.2846087468220285,0.2846087468220285,0.2846087468220285,0.2846087468220285,0.2846087468220285,0.2846087468220285,0.2846087468220285,0.2846087468220285,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16067978675258499,0.2846087468220285,0.2846087468220285,0.2846087468220285,0.2846087468220285,0.2846087468220285,0.2846087468220285,0.2846087468220285,0.2846087468220285,0.2846087468220285,0.2846087468220285,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16067978675258499,0.2846087468220285,0.2846087468220285,0.2846087468220285,0.2846087468220285,0.2846087468220285,0.2846087468220285,0.2846087468220285,0.2846087468220285,0.2846087468220285,0.2846087468220285,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16067978675258499,0.2846087468220285,0.2846087468220285,0.2846087468220285,0.2846087468220285,0.2846087468220285,0.2846087468220285,0.2846087468220285,0.2846087468220285,0.2846087468220285,0.2846087468220285,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16067978675258499,0.2846087468220285,0.2846087468220285,0.2846087468220285,0.2846087468220285,0.2846087468220285,0.2846087468220285,0.2846087468220285,0.2846087468220285,0.2846087468220285,0.2846087468220285,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16067978675258499,0.2846087468220285,0.2846087468220285,0.2846087468220285,0.2846087468220285,0.2846087468220285,0.2846087468220285,0.2846087468220285,0.2846087468220285,0.2846087468220285,0.2846087468220285,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16067978675258499,0.2846087468220285,0.2846087468220285,0.2846087468220285,0.2846087468220285,0.2846087468220285,0.2846087468220285,0.2846087468220285,0.2846087468220285,0.2846087468220285,0.2846087468220285,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16067978675258499,0.2846087468220285,0.2846087468220285,0.2846087468220285,0.2846087468220285,0.2846087468220285,0.2846087468220285,0.2846087468220285,0.2846087468220285,0.2846087468220285,0.2846087468220285,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16067978675258499,0.2846087468220285,0.2846087468220285,0.2846087468220285,0.2846087468220285,0.2846087468220285,0.2846087468220285,0.2846087468220285,0.2846087468220285,0.2846087468220285,0.2846087468220285,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16067978675258499,0.2846087468220285,0.2846087468220285,0.2846087468220285,0.2846087468220285,0.2846087468220285,0.2846087468220285,0.2846087468220285,0.2846087468220285,0.2846087468220285,0.2846087468220285,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16067978675258499,0.2846087468220285,0.2846087468220285,0.2846087468220285,0.2846087468220285,0.2846087468220285,0.2846087468220285,0.2846087468220285,0.2846087468220285,0.2846087468220285,0.2846087468220285,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16067978675258499,0.2846087468220285,0.2846087468220285,0.2846087468220285,0.2846087468220285,0.2846087468220285,0.2846087468220285,0.2846087468220285,0.2846087468220285,0.2846087468220285,0.2846087468220285,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16067978675258499,0.2846087468220285,0.2846087468220285,0.2846087468220285,0.2846087468220285,0.2846087468220285,0.2846087468220285,0.2846087468220285,0.2846087468220285,0.2846087468220285,0.2846087468220285,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16067978675258499,0.2846087468220285,0.2846087468220285,0.2846087468220285,0.2846087468220285,0.2846087468220285,0.2846087468220285,0.2846087468220285,0.2846087468220285,0.2846087468220285,0.2846087468220285,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16067978675258499,0.2846087468220285,0.2846087468220285,0.2846087468220285,0.2846087468220285,0.2846087468220285,0.2846087468220285,0.2846087468220285,0.2846087468220285,0.2846087468220285,0.2846087468220285,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.4144917391512386,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.16663381901235153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
